OBJECTID,Species,Count,Repeat Observation,Substrate,Sex,Breeding Activity,Observation Notes,Water Level,Observers,Starting Time,Ending Time,Starting Temp (F),Starting % Cloud Cover,Starting Cloud Height,Starting Wind Speed,Starting Wind Direction,Starting Rain,Ending Temp (F),Ending % Cloud Cover,Ending Cloud Height,Ending Wind Speed,Ending Wind Direction,Ending Rain,Weather Note,GlobalID,Speed (km/h),Direction of travel (°),Compass reading (°),Position source type,Receiver Name,Horizontal Accuracy (m),Vertical Accuracy (m),Latitude,Longitude,Altitude,PDOP,HDOP,VDOP,Fix Type,Correction Age,Station ID,Number of Satellites,Fix Time,Average Horizontal Accuracy (m),Average Vertical Accuracy (m),Averaged Positions,Standard Deviation (m),CreationDate,Creator,EditDate,Editor,x,y
178,Dark-eyed Junco,2,No,,,,,,,,,,,,,,,,,,,,,,25634db9-bbf6-431c-b130-0576456f2551,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 4:13:19 PM,ccber_user,11/25/2024 4:13:19 PM,ccber_user,-119.84365545181,34.4084364903771
179,Western Grebe,2,No,,,,,,,,,,,,,,,,,,,,,,b7fece54-d8f5-4f27-b35f-42a638044fcd,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 4:15:28 PM,ccber_user,11/25/2024 4:15:28 PM,ccber_user,-119.844980320429,34.4068749053782
180,California Towhee,2,No,,,,,,,,,,,,,,,,,,,,,,e3914a76-88e9-4731-82ba-b8fdb4a9a4e4,,,,,Samsung SM-T713,2.82,3.29,34.4074221833333,-119.843740566667,-27.1,1,0.6,0.7,1,,,16,11/25/2024 4:16:07 PM,,,,,11/25/2024 4:16:18 PM,ccber_user,11/25/2024 4:16:18 PM,ccber_user,-119.843740566285,34.4074221836897
181,Song Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,943cef33-0d34-48dd-bb1c-3ec8362b4937,,,,,Samsung SM-T713,2.82,3.76,34.4072272333333,-119.84362455,-31.7,1,0.6,0.8,1,,,16,11/25/2024 4:16:48 PM,,,,,11/25/2024 4:17:03 PM,ccber_user,11/25/2024 4:17:03 PM,ccber_user,-119.843624549764,34.4072272330768
182,White-crowned Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,078dc10f-2ebe-4aac-9991-740d4cf23733,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 4:17:12 PM,ccber_user,11/25/2024 4:17:12 PM,ccber_user,-119.843684731498,34.4070077655127
183,Mallard,2,No,,,,,,,,,,,,,,,,,,,,,,e0dea52c-3574-4370-8eae-fe2ab635e900,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 4:17:20 PM,ccber_user,11/25/2024 4:17:20 PM,ccber_user,-119.8438970034,34.4070077655127
184,Greater Yellowlegs,1,No,,,,,,,,,,,,,,,,,,,,,,3e8d4975-31bf-47e9-a024-29f49309d595,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 4:18:51 PM,ccber_user,11/25/2024 4:18:51 PM,ccber_user,-119.843406582544,34.4067601624998
185,Yellow-rumped Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,db7e1da9-5d91-4918-becf-5ef6938d0721,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 4:19:01 PM,ccber_user,11/25/2024 4:19:01 PM,ccber_user,-119.843443180807,34.4067722410559
186,Black-bellied Plover,6,No,,,,,,,,,,,,,,,,,,,,,,df23aa11-62d0-4a8a-9428-94afc5ecb073,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 4:19:16 PM,ccber_user,11/25/2024 4:19:16 PM,ccber_user,-119.843640813762,34.4063704244942
187,Sanderling,8,No,,,,,,,,,,,,,,,,,,,,,,7f7f4d29-bc11-45a7-9768-f35c81a92726,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 4:19:24 PM,ccber_user,11/25/2024 4:19:24 PM,ccber_user,-119.843472460495,34.4062073678723
188,Semipalmated Plover,2,No,,,,,,,,,,,,,,,,,,,,,,81c9f085-3a9b-44e7-9ff3-b77e07efd320,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 4:19:36 PM,ccber_user,11/25/2024 4:20:22 PM,ccber_user,-119.843377303754,34.406515363282
189,Willet,1,No,,,,,,,,,,,,,,,,,,,,,,9afd33b9-798e-4ed7-91cd-b82aa887e44d,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 4:21:11 PM,ccber_user,11/25/2024 4:21:11 PM,ccber_user,-119.843634240789,34.4061229137218
190,Long-billed Curlew,1,No,,,,,,,,,,,,,,,,,,,,,,28612e76-100d-4399-b1bd-4ab2b9208aab,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 4:21:18 PM,ccber_user,11/25/2024 4:21:18 PM,ccber_user,-119.843458568049,34.4063886361684
191,Forster's Tern,3,No,,,,,,,,,,,,,,,,,,,,,,337035d7-2b34-4cf3-a99f-86a286c439af,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 4:23:28 PM,ccber_user,11/25/2024 4:23:28 PM,ccber_user,-119.84484199335,34.4071737192064
192,Willet,1,No,,,,,,,,,,,,,,,,,,,,,,bbda9edc-fe8a-44e8-b1a1-cab46a9bfe6b,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 4:24:33 PM,ccber_user,11/25/2024 4:24:33 PM,ccber_user,-119.843546404419,34.4059206018488
193,Black Phoebe,1,No,,,,,,,,,,,,,,,,,,,,,,eaeceda5-5dde-4019-aebb-817a31080933,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 4:24:43 PM,ccber_user,11/25/2024 4:24:43 PM,ccber_user,-119.843934349061,34.4057817010093
194,American Pipit,1,No,,,,,,,,,,,,,,,,,,,,,,5adb8525-c323-43f1-8948-0e0f1cbfcaa2,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 4:24:51 PM,ccber_user,11/25/2024 4:24:51 PM,ccber_user,-119.843575683209,34.4056850743313
195,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,000b0b29-89eb-42df-9337-91d340dd25fc,,,,,Samsung SM-T713,2.82,3.76,34.4060953666667,-119.844132783333,-23.2,1,0.6,0.8,1,,,16,11/25/2024 4:27:15 PM,,,,,11/25/2024 4:27:26 PM,ccber_user,11/25/2024 4:27:26 PM,ccber_user,-119.844132783314,34.4060953663632
196,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,0024f1a7-cf94-473f-a33b-cdc0579d46b3,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 4:28:12 PM,ccber_user,11/25/2024 4:28:12 PM,ccber_user,-119.844241776806,34.4053770751237
197,House Finch,1,No,,,,,,,,,,,,,,,,,,,,,,64679c09-89f2-415e-a924-5b47c20f9957,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 4:28:22 PM,ccber_user,11/25/2024 4:28:22 PM,ccber_user,-119.844230797597,34.4058058576614
198,Western Gull,48,No,,,,,,,,,,,,,,,,,,,,,,30615496-7553-49e8-96ad-c7fc31667459,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 4:30:48 PM,ccber_user,11/25/2024 4:30:48 PM,ccber_user,-119.844077083275,34.4045738572888
199,Black Turnstone,1,No,,,,,,,,,,,,,,,,,,,,,,1a864a0a-caca-4977-8e09-7ca645eb36a2,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 4:30:58 PM,ccber_user,11/25/2024 4:30:58 PM,ccber_user,-119.844068648993,34.4045956536589
200,Semipalmated Plover,1,No,,,,,,,,,,,,,,,,,,,,,,8c25064e-7b55-42f4-88b5-c6f8c0fd6f57,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 4:31:05 PM,ccber_user,11/25/2024 4:31:05 PM,ccber_user,-119.844097927783,34.4044507115452
201,American Pipit,1,No,,,,,,,,,,,,,,,,,,,,,,ac6b576c-2aab-4c37-9382-5dcd81b4bf08,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 4:31:13 PM,ccber_user,11/25/2024 4:31:13 PM,ccber_user,-119.84426628105,34.4043238864339
202,Marbled Godwit,4,No,,,,,,,,,,,,,,,,,,,,,,0790d1d5-d284-42d7-8f27-396322fed768,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 4:32:19 PM,ccber_user,11/25/2024 4:34:10 PM,ccber_user,-119.844339478475,34.4047889101611
203,Sanderling,32,No,,,,,,,,,,,,,,,,,,,,,,84fae162-2608-4eb5-80ff-a5f5c64d607d,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 4:32:30 PM,ccber_user,11/25/2024 4:32:30 PM,ccber_user,-119.844515151215,34.4048372240316
204,Black-bellied Plover,1,No,,,,,,,,,,,,,,,,,,,,,,a5d9e222-f73a-4d16-8f2d-e79438e27b18,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 4:35:29 PM,ccber_user,11/25/2024 4:35:29 PM,ccber_user,-119.844156485363,34.4044811188885
205,Rock Pigeon (Feral Pigeon),2,No,,,,,,,,,,,,,,,,,,,,,,297d4690-d62b-4e1f-a238-332912044b07,,,,,Samsung SM-T713,2.82,3.29,34.4051842,-119.8441752,-22,1,0.6,0.7,1,,,16,11/25/2024 4:35:28 PM,,,,,11/25/2024 4:35:39 PM,ccber_user,11/25/2024 4:35:39 PM,ccber_user,-119.844175199965,34.4051842001984
206,Blue-gray Gnatcatcher,1,No,,,,,,,,,,,,,,,,,,,,,,8fe6db67-f997-49af-ab1c-113188d2c47d,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 4:36:04 PM,ccber_user,11/25/2024 4:36:04 PM,ccber_user,-119.844434634318,34.4052299849832
207,Black Phoebe,1,No,,,,,,,,,,,,,,,,,,,,,,bcb50c73-cce8-4919-abca-ed61ef2a72c9,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 4:37:12 PM,ccber_user,11/25/2024 4:37:12 PM,ccber_user,-119.844332159002,34.405477592525
208,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,af50f1de-28d6-4115-b38a-ada617c1b6f1,,,,,Samsung SM-T713,2.82,3.29,34.40612335,-119.84500895,-24.2,1,0.6,0.7,1,,,17,11/25/2024 4:39:25 PM,,,,,11/25/2024 4:39:37 PM,ccber_user,11/25/2024 4:39:37 PM,ccber_user,-119.845008949737,34.4061233502638
209,Red-shouldered Hawk,1,No,,,,,,,,,,,,,,,,,,,,,,947939e3-ddfc-4b7b-84fc-e6f65bba57b5,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 4:40:20 PM,ccber_user,11/25/2024 4:40:20 PM,ccber_user,-119.844544430005,34.4061902145312
210,Song Sparrow,4,No,,,,,,,,,,,,,,,,,,,,,,524f0469-e213-4758-9beb-143042d57c1d,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 4:40:42 PM,ccber_user,11/25/2024 4:40:42 PM,ccber_user,-119.844947014491,34.4059667657041
211,White-crowned Sparrow,5,No,,,,,,,,,,,,,,,,,,,,,,6ce3cce5-4dd5-49e8-8425-7f997b7454c1,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 4:41:19 PM,ccber_user,11/25/2024 4:41:19 PM,ccber_user,-119.845232482919,34.4059667657041
212,Bewick's Wren,1,No,,,,,,,,,,,,,,,,,,,,,,d9dd307b-eb80-42df-814a-5af62b9ab4e9,,,,,Samsung SM-T713,2.82,3.76,34.40610605,-119.845136616667,-24.8,1,0.6,0.8,1,,,16,11/25/2024 4:41:18 PM,,,,,11/25/2024 4:41:26 PM,ccber_user,11/25/2024 4:41:26 PM,ccber_user,-119.845136616508,34.4061060501561
213,California Scrub-Jay,1,No,,,,,,,,,,,,,,,,,,,,,,abfbf164-4818-45df-a94d-d92967c2425f,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 4:41:36 PM,ccber_user,11/25/2024 4:41:36 PM,ccber_user,-119.845364237923,34.4063351536313
214,Anna's Hummingbird,2,No,,,,,,,,,,,,,,,,,,,,,,06344f9e-4c48-4537-80de-aeca68b2ef81,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 4:42:07 PM,ccber_user,11/25/2024 4:42:07 PM,ccber_user,-119.845042170334,34.4064273081697
215,Least Sandpiper,2,No,,,,,,,,,,,,,,,,,,,,,,532ed0da-be60-49ec-9c33-409322fd8224,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 4:43:41 PM,ccber_user,11/25/2024 4:43:41 PM,ccber_user,-119.846432916006,34.4057931971545
216,Willet,1,No,,,,,,,,,,,,,,,,,,,,,,f2373e93-b973-41c5-bcf9-9dc8a4269344,,,,,Samsung SM-T713,2.82,3.76,34.4061607,-119.8473646,-37.1,1,0.6,0.8,1,,,16,11/25/2024 4:46:15 PM,,,,,11/25/2024 4:46:25 PM,ccber_user,11/25/2024 4:46:25 PM,ccber_user,-119.84736460011,34.4061607001628
217,Whimbrel,1,No,,,,,,,,,,,,,,,,,,,,,,4b83d1f9-7374-4bba-a5f0-47105a8214b0,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 4:46:35 PM,ccber_user,11/25/2024 4:46:35 PM,ccber_user,-119.847611388878,34.4062521730292
218,Black-bellied Plover,1,No,,,,,,,,,,,,,,,,,,,,,,ee944759-2952-47de-b5c3-348a7ff2d982,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 4:46:45 PM,ccber_user,11/25/2024 4:46:45 PM,ccber_user,-119.847816341306,34.4062642516588
219,Sanderling,10,No,,,,,,,,,,,,,,,,,,,,,,4bcb9385-a540-45d4-9c49-38daa2c59ce0,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 4:46:53 PM,ccber_user,11/25/2024 4:46:53 PM,ccber_user,-119.847713865092,34.4062340561933
220,Least Sandpiper,3,No,,,,,,,,,,,,,,,,,,,,,,d2deb170-4dd6-4d80-87d0-073d89f1f50c,,,,,Samsung SM-T713,2.82,3.76,34.4061947,-119.847513416667,-36.3,1,0.6,0.8,1,,,16,11/25/2024 4:48:05 PM,,,,,11/25/2024 4:48:15 PM,ccber_user,11/25/2024 4:49:35 PM,ccber_user,-119.847513416816,34.4061947000146
221,Marbled Godwit,1,No,,,,,,,,,,,,,,,,,,,,,,b7a0c4a6-3d2c-43aa-b245-2885ecb0855b,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 4:48:41 PM,ccber_user,11/25/2024 4:48:41 PM,ccber_user,-119.844903095857,34.4049899833146
222,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,f1b13daf-7c90-4d98-9208-99b6e0bdf830,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 4:53:54 PM,ccber_user,11/25/2024 4:53:54 PM,ccber_user,-119.849053372657,34.4070553754921
223,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,dcbb4f14-a4db-4581-be11-8b7463c38575,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 4:57:22 PM,ccber_user,11/25/2024 4:57:22 PM,ccber_user,-119.849056235587,34.4079219927432
224,Cassin's Kingbird,2,No,,,,,,,,,,,,,,,,,,,,,,1094f9e4-6c99-4d5e-8bc5-0544065b67ce,,,,,Samsung SM-T713,3.29,3.76,34.40779165,-119.849022,-24.4,1.1,0.7,0.8,1,,,15,11/25/2024 4:57:22 PM,,,,,11/25/2024 4:57:29 PM,ccber_user,11/25/2024 4:57:29 PM,ccber_user,-119.849021999894,34.4077916502413
225,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,575d24ae-0d5e-43a9-9083-eb4defb22a69,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 4:57:54 PM,ccber_user,11/25/2024 4:57:54 PM,ccber_user,-119.849074236927,34.4078558176402
226,Say's Phoebe,1,No,,,,,,,,,,,,,,,,,,,,,,31fa883b-2bd8-4e62-8d8c-b1aa63e0af34,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 5:04:30 PM,ccber_user,11/25/2024 5:04:30 PM,ccber_user,-119.849176148101,34.40806180682
227,Lincoln's Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,89370932-ca1a-4b5a-8e78-c93dba63118d,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 5:04:40 PM,ccber_user,11/25/2024 5:04:40 PM,ccber_user,-119.849034759564,34.4080605387284
228,Lesser Goldfinch,3,No,,,,,,,,,,,,,,,,,,,,,,f0508dc8-05b2-4246-909b-d259ff8fcaff,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 5:10:51 PM,ccber_user,11/25/2024 5:10:51 PM,ccber_user,-119.849029643658,34.4079895344584
229,White-crowned Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,61562c97-1aab-4e3c-bb7c-352d2c1df1ae,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 5:14:00 PM,ccber_user,11/25/2024 5:14:00 PM,ccber_user,-119.848867312697,34.408055158047
230,Red-tailed Hawk,1,No,,,,,,,,,,,,,,,,,,,,,,1c23fe35-c804-41e9-b5a0-4d3a80913b0d,,,,,,,,,,,,,,,,,,,,,,,11/25/2024 5:14:37 PM,ccber_user,11/25/2024 5:14:37 PM,ccber_user,-119.848522370407,34.4090589018609
