OBJECTID,Species,Count,Repeat Observation,Substrate,Sex,Breeding Activity,Observation Notes,Water Level,Observers,Starting Time,Ending Time,Starting Temp (F),Starting % Cloud Cover,Starting Cloud Height,Starting Wind Speed,Starting Wind Direction,Starting Rain,Ending Temp (F),Ending % Cloud Cover,Ending Cloud Height,Ending Wind Speed,Ending Wind Direction,Ending Rain,Weather Note,GlobalID,Speed (km/h),Direction of travel (°),Compass reading (°),Position source type,Receiver Name,Horizontal Accuracy (m),Vertical Accuracy (m),Latitude,Longitude,Altitude,PDOP,HDOP,VDOP,Fix Type,Correction Age,Station ID,Number of Satellites,Fix Time,Average Horizontal Accuracy (m),Average Vertical Accuracy (m),Averaged Positions,Standard Deviation (m),CreationDate,Creator,EditDate,Editor,x,y
184,Brown Pelican,1,No,,,,,,,,,,,,,,,,,,,,,,2a7ac585-a572-491a-a263-c09e8c05a36a,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:12:13 PM,ccber_user,2/27/2024 4:12:13 PM,ccber_user,-119.846528070052,34.4079665479582
185,House Finch,4,No,,,,,,,,,,,,,,,,,,,,,,156691ea-8952-4f4f-afbf-46baef546610,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:14:43 PM,ccber_user,2/27/2024 4:14:43 PM,ccber_user,-119.846475747679,34.4088220587727
186,Common Yellowthroat,2,No,,,,,,,,,,,,,,,,,,,,,,e8b8915b-f2aa-4c89-8370-d227edd251d5,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:14:54 PM,ccber_user,2/27/2024 4:14:54 PM,ccber_user,-119.846152296684,34.409143854052
187,Greater/Lesser Scaup,11,No,,,,,,,,,,,,,,,,,,,,,,4115182a-9eef-4e1e-a2c3-8158a9d72054,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:15:34 PM,ccber_user,2/27/2024 4:15:34 PM,ccber_user,-119.846380615192,34.4084924136167
188,Ruddy Duck,3,No,,,,,,,,,,,,,,,,,,,,,,48dcefa2-611d-4c01-8426-c71e297dbc4e,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:15:42 PM,ccber_user,2/27/2024 4:15:42 PM,ccber_user,-119.846247429171,34.4085089298494
189,Song Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,3b0ccb5f-67bd-4df4-a6d7-f9e67a52ca16,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:17:56 PM,ccber_user,2/27/2024 4:17:56 PM,ccber_user,-119.846204619956,34.4089327589075
190,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,3e0c112a-d18b-4d72-9357-6a1438774f7b,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:18:20 PM,ccber_user,2/27/2024 4:18:20 PM,ccber_user,-119.846485260838,34.4090112455894
191,American Crow,4,No,,,,,,,,,,,,,,,,,,,,,,14309ad0-24aa-417c-926e-0dc8bc517bf0,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:18:57 PM,ccber_user,2/27/2024 4:18:57 PM,ccber_user,-119.845766908648,34.4094352395975
192,Bushtit,2,No,,,,,,,,,,,,,,,,,,,,,,b164f4f9-561a-4cc7-b3bb-70ed4a8a5ce1,,,,,Samsung SM-T713,3.76,3.29,34.4090212333333,-119.846076033333,-38.9,1.1,0.8,0.7,1,,,13,2/27/2024 4:19:17 PM,,,,,2/27/2024 4:19:26 PM,ccber_user,2/27/2024 4:19:26 PM,ccber_user,-119.84607603331,34.4090212330868
193,Brewer's Blackbird,1,No,,,,,,,,,,,,,,,,,,,,,,239d5cb2-ef08-4186-86ab-7ad0270281fc,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:19:41 PM,ccber_user,2/27/2024 4:19:41 PM,ccber_user,-119.845452441704,34.4090271102645
194,Anna's Hummingbird,2,No,,,,,,,,,,,,,,,,,,,,,,8e7bf368-4a59-4d7f-8451-6d9503b7667e,,,,,Samsung SM-T713,2.82,3.29,34.4089150833333,-119.84586155,-33.1,0.9,0.6,0.7,1,,,16,2/27/2024 4:20:49 PM,,,,,2/27/2024 4:20:58 PM,ccber_user,2/27/2024 4:20:58 PM,ccber_user,-119.845861549756,34.4089150836264
195,California Towhee,2,No,,,,,,,,,,,,,,,,,,,,,,33ffc098-b2c6-4ff6-9820-8a2a6518db7e,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:21:22 PM,ccber_user,2/27/2024 4:21:22 PM,ccber_user,-119.845937617298,34.4088387424366
196,Red-winged Blackbird,12,No,,,,,,,,,,,,,,,,,,,,,,0689ba9e-1fdf-472d-bdff-3714d7b5d852,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:22:47 PM,ccber_user,2/27/2024 4:22:47 PM,ccber_user,-119.845671246155,34.4090723912
197,Red-winged Blackbird,12,No,,,,,,,,,,,,,,,,,,,,,,a9c1e9a0-4ce6-4ce9-89cf-0021f909d888,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:23:18 PM,ccber_user,2/27/2024 4:23:18 PM,ccber_user,-119.845385848694,34.4092607585018
198,Bufflehead,4,No,,,,,,,,,,,,,,,,,,,,,,69e2b806-1503-4e0d-b749-41cfd7b9b43d,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:25:17 PM,ccber_user,2/27/2024 4:25:17 PM,ccber_user,-119.845590383406,34.4083385379046
199,Western Grebe,2,No,,,,,,,,,,,,,,,,,,,,,,43dde72d-5c0d-47dd-b035-de3d054b0bc8,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:25:27 PM,ccber_user,2/27/2024 4:25:27 PM,ccber_user,-119.845695029052,34.4082365046057
200,Hooded Merganser,1,No,,,,,,,,,,,,,,,,,,,,,,e5415e0c-12e8-445d-9a3f-f2340d11c17d,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:26:07 PM,ccber_user,2/27/2024 4:26:07 PM,ccber_user,-119.845446908082,34.4082782529608
201,American Wigeon,2,No,,,,,,,,,,,,,,,,,,,,,,16f8ae47-9afa-4564-ba3f-2a712c5802c2,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:26:16 PM,ccber_user,2/27/2024 4:26:47 PM,ccber_user,-119.845494474775,34.4080310176084
202,Gadwall,1,No,,,,,,,,,,,,,,,,,,,,,,b2ef94d0-2f2b-4918-a5d3-1c350a7aa6f1,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:26:39 PM,ccber_user,2/27/2024 4:26:39 PM,ccber_user,-119.845594363841,34.4081055807987
203,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,69e67784-11c6-4296-8626-6e90792ed5cd,,,,,Samsung SM-T713,2.82,3.29,34.4086995666667,-119.8446809,-30.9,0.9,0.6,0.7,1,,,17,2/27/2024 4:29:24 PM,,,,,2/27/2024 4:29:33 PM,ccber_user,2/27/2024 4:29:33 PM,ccber_user,-119.844680900266,34.4086995670344
204,Bufflehead,8,No,,,,,,,,,,,,,,,,,,,,,,9317d66d-ff29-4895-b109-8d6647fa5df6,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:30:43 PM,ccber_user,2/27/2024 4:31:34 PM,ccber_user,-119.844489498025,34.4081019847861
205,American Wigeon,1,No,,,,,,,,,,,,,,,,,,,,,,852d5b72-2b94-4397-9918-7e5ba8c85841,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:31:46 PM,ccber_user,2/27/2024 4:31:46 PM,ccber_user,-119.844496632445,34.4077056220185
206,American Wigeon,2,No,,,,,,,,,,,,,,,,,,,,,,a0c89f87-8ba1-4b0c-9886-bea2bcb2e54a,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:32:25 PM,ccber_user,2/27/2024 4:32:25 PM,ccber_user,-119.844061401385,34.4081922452491
207,Bewick's Wren,1,No,,,,,,,,,,,,,,,,,,,,,,b57e1f6f-189a-4e58-be00-8b10a2e3c4d4,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:34:27 PM,ccber_user,2/27/2024 4:34:27 PM,ccber_user,-119.843785517083,34.4086474711568
208,Ruby-crowned Kinglet,1,No,,,,,,,,,,,,,,,,,,,,,,1f4f807a-9a9d-44ba-bbf6-256768e7fb7c,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:34:36 PM,ccber_user,2/27/2024 4:34:36 PM,ccber_user,-119.843894919308,34.4085336645416
209,American Crow,1,No,,,,,,,,,,,,,,,,,,,,,,4cb9cac5-9ca2-446e-bee1-b9dba6e5843d,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:34:48 PM,ccber_user,2/27/2024 4:34:48 PM,ccber_user,-119.843438933572,34.4085591485152
210,Cassin's Kingbird,2,No,,,,,,,,,,,,,,,,,,,,,,0b958ec4-ed4a-4605-9cdf-d675e5402da6,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:35:00 PM,ccber_user,2/27/2024 4:35:00 PM,ccber_user,-119.843154954551,34.4082841109212
211,Acorn Woodpecker,1,No,,,,,,,,,,,,,,,,,,,,,,5a3f7d34-ca92-495d-b53c-38c78b2085af,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:35:54 PM,ccber_user,2/27/2024 4:35:54 PM,ccber_user,-119.843232122529,34.4086457339353
212,Bewick's Wren,1,No,,,,,,,,,,,,,,,,,,,,,,fa289db5-9844-43b6-91dd-5248e3879026,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:36:36 PM,ccber_user,2/27/2024 4:36:36 PM,ccber_user,-119.843741432261,34.4082153517519
213,Dark-eyed Junco,2,No,,,,,,,,,,,,,,,,,,,,,,d9abe5f3-a451-4402-9c7b-f2ef058d6705,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:38:43 PM,ccber_user,2/27/2024 4:38:43 PM,ccber_user,-119.843371025428,34.4083355459297
214,Yellow-rumped Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,e4765f03-5b03-461d-8cfa-6b05fff264ec,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:40:17 PM,ccber_user,2/27/2024 4:40:17 PM,ccber_user,-119.84362722315,34.4083306203249
215,Song Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,200f3086-46d5-4257-b03b-db29984e23aa,,,,,Samsung SM-T713,3.29,3.29,34.40819725,-119.843658666667,-27.8,1,0.7,0.7,1,,,16,2/27/2024 4:40:17 PM,,,,,2/27/2024 4:40:30 PM,ccber_user,2/27/2024 4:40:30 PM,ccber_user,-119.84365866688,34.408197250164
216,White-crowned Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,f4c76f3a-2e5f-4b5b-9ab1-b01374036fd9,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:42:52 PM,ccber_user,2/27/2024 4:42:52 PM,ccber_user,-119.84377182586,34.4074835646639
217,NOT LISTED,1,No,,,,common goldeneye,,,,,,,,,,,,,,,,,,f0f6115b-96fd-4d63-9ba3-6f546438f484,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:49:49 PM,ccber_user,2/27/2024 4:49:49 PM,ccber_user,-119.844540419926,34.4075230380783
218,Red-breasted Merganser,1,No,,,,,,,,,,,,,,,,,,,,,,2f18e392-22d0-4f72-b041-13ad3b7309cc,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:51:47 PM,ccber_user,2/27/2024 4:51:47 PM,ccber_user,-119.844987995634,34.4072199839074
219,Snowy Egret,1,No,,,,,,,,,,,,,,,,,,,,,,452dd079-e119-4e63-8b78-fc0ab29fd69e,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:52:06 PM,ccber_user,2/27/2024 4:52:06 PM,ccber_user,-119.843781140491,34.4070448022517
220,Brown Pelican,8,No,,,,,,,,,,,,,,,,,,,,,,84325ee9-4f91-4662-a34f-eaa51de03758,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:53:16 PM,ccber_user,2/27/2024 4:53:16 PM,ccber_user,-119.845173079126,34.407801164294
221,Eared Grebe,1,No,,,,,,,,,,,,,,,,,,,,,,3cf68de8-aaa7-4e6e-959a-4d1726bd24e0,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:53:37 PM,ccber_user,2/27/2024 4:53:37 PM,ccber_user,-119.844160632885,34.406867276709
222,Bewick's Wren,1,No,,,,,,,,,,,,,,,,,,,,,,b277386d-82db-4d28-a4fa-4d2526ad152c,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:53:47 PM,ccber_user,2/27/2024 4:53:47 PM,ccber_user,-119.844361269807,34.4062382422471
223,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,2358fd65-8ac0-47a7-9264-e1aae9a41e4a,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:54:33 PM,ccber_user,2/27/2024 4:54:33 PM,ccber_user,-119.844302622395,34.4060930791494
224,Sanderling,34,No,,,,,,,,,,,,,,,,,,,,,,41b2ea47-9199-4489-b773-dd3b03d106e7,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:56:00 PM,ccber_user,2/27/2024 4:56:22 PM,ccber_user,-119.84386739403,34.4062229618158
225,Song Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,e7b2d24b-29d0-4cae-a07b-3e3729e4a2d7,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:57:53 PM,ccber_user,2/27/2024 4:57:53 PM,ccber_user,-119.844180696757,34.405844774515
226,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,8178dc6c-4c44-4854-b450-d1c9e7f0e048,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 4:58:33 PM,ccber_user,2/27/2024 4:58:33 PM,ccber_user,-119.844226414716,34.405462765547
227,Sanderling,4,No,,,,,,,,,,,,,,,,,,,,,,ca8d2826-c31c-4c09-8b28-71bd730ddb4a,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 5:01:06 PM,ccber_user,2/27/2024 5:01:06 PM,ccber_user,-119.844040679946,34.4043726223005
228,Long-billed Curlew,1,No,,,,,,,,,,,,,,,,,,,,,,5082836b-4b90-41a6-8ec9-7e46c5e9a235,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 5:01:14 PM,ccber_user,2/27/2024 5:01:14 PM,ccber_user,-119.844154888158,34.4045636291208
229,Black Turnstone,4,No,,,,,,,,,,,,,,,,,,,,,,bdef8792-0ee7-42ca-9d95-59f3bd94833e,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 5:02:15 PM,ccber_user,2/27/2024 5:02:15 PM,ccber_user,-119.844145628324,34.4044795861439
230,Sanderling,15,No,,,,,,,,,,,,,,,,,,,,,,bc8b3318-371d-45f7-aabf-1f8063483550,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 5:02:45 PM,ccber_user,2/27/2024 5:02:45 PM,ccber_user,-119.844093154135,34.4046103014272
231,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,84a7349f-d808-4009-b049-ad083140e7bc,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 5:04:29 PM,ccber_user,2/27/2024 5:04:29 PM,ccber_user,-119.844361699201,34.4057716152919
232,California Scrub-Jay,1,No,,,,,,,,,,,,,,,,,,,,,,7e9ed9a7-578e-4d61-b02f-1704e50d5941,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 5:05:56 PM,ccber_user,2/27/2024 5:05:56 PM,ccber_user,-119.844821136265,34.4064468939328
233,House Finch,1,No,,,,,,,,,,,,,,,,,,,,,,13aad986-e047-4088-8fd3-a5416bfa1ffc,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 5:06:21 PM,ccber_user,2/27/2024 5:06:21 PM,ccber_user,-119.84466680031,34.4055861039856
234,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,25d5418e-4d98-4a4b-8b0b-537b19c487c5,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 5:06:47 PM,ccber_user,2/27/2024 5:06:47 PM,ccber_user,-119.844558764422,34.4062075035041
235,Northern Mockingbird,1,No,,,,,,,,,,,,,,,,,,,,,,d1210ad4-c43f-45ff-9bc8-f3dd7a167ba5,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 5:07:23 PM,ccber_user,2/27/2024 5:07:23 PM,ccber_user,-119.844938431987,34.4059426454153
236,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,6edd70c2-f725-4cb0-a701-5751ad7b532a,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 5:08:07 PM,ccber_user,2/27/2024 5:08:07 PM,ccber_user,-119.845488480317,34.4059635231324
237,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,f57b7fe3-c57c-4664-8abf-41601e974212,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 5:08:20 PM,ccber_user,2/27/2024 5:08:20 PM,ccber_user,-119.845343415873,34.405948242651
238,House Finch,,No,,,,,,,,,,,,,,,,,,,,,,7fe73fc4-6e9b-40c9-858b-62bbaf9b415b,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 5:08:40 PM,ccber_user,2/27/2024 5:08:40 PM,ccber_user,-119.845278594341,34.4057928925374
239,Brown Pelican,100,No,,,,,,,,,,,,,,,,,,,,,,86fa39b8-3f24-40fc-98f0-9963e29e71d6,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 5:09:57 PM,ccber_user,2/27/2024 5:09:57 PM,ccber_user,-119.845003876052,34.4075908595273
240,Eared Grebe,3,No,,,,,,,,,,,,,,,,,,,,,,6cf84878-742d-4120-8257-5a9b5ac50ac4,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 5:11:27 PM,ccber_user,2/27/2024 5:11:27 PM,ccber_user,-119.846030212044,34.406765833796
241,Pied-billed Grebe,2,No,,,,,,,,,,,,,,,,,,,,,,21024b89-f0c8-4aa8-978c-aa91182b1cb5,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 5:11:35 PM,ccber_user,2/27/2024 5:11:35 PM,ccber_user,-119.845943944132,34.4066828276808
242,Ruddy Duck,6,No,,,,,,,,,,,,,,,,,,,,,,849e44a5-ba11-4f5f-851d-47921df2bc1c,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 5:12:00 PM,ccber_user,2/27/2024 5:12:00 PM,ccber_user,-119.846039632676,34.4066777344782
243,Bufflehead,6,No,,,,,,,,,,,,,,,,,,,,,,0c7e0272-0333-4b2a-8cab-9d68a618d0dc,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 5:12:24 PM,ccber_user,2/27/2024 5:12:24 PM,ccber_user,-119.846144581054,34.4066599075253
244,Greater Yellowlegs,1,No,,,,,,,,,,,,,,,,,,,,,,de628ee3-e947-42cc-81bb-67a365a5ed4a,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 5:12:44 PM,ccber_user,2/27/2024 5:12:44 PM,ccber_user,-119.846011851378,34.4071998054066
245,Mallard,2,No,,,,,,,,,,,,,,,,,,,,,,8f2283d4-43b6-415c-b8b3-809f8be88f47,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 5:12:57 PM,ccber_user,2/27/2024 5:12:57 PM,ccber_user,-119.846042719288,34.407120858254
246,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,5615df67-3099-44cb-9b1b-b15e4725edb9,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 5:13:52 PM,ccber_user,2/27/2024 5:13:52 PM,ccber_user,-119.84666315062,34.4061836745595
247,Osprey,1,No,,,,,,,,,,,,,,,,,,,,,,99908376-a39a-489f-a46e-80b5ab657390,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 5:14:28 PM,ccber_user,2/27/2024 5:14:28 PM,ccber_user,-119.845360553034,34.4072747806748
248,Tree Swallow,2,No,,,,,,,,,,,,,,,,,,,,,,ced66b7b-b9c0-482b-ae55-073e4ff919b4,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 5:15:06 PM,ccber_user,2/27/2024 5:15:06 PM,ccber_user,-119.847422484852,34.4063874110384
249,Bewick's Wren,1,No,,,,,,,,,,,,,,,,,,,,,,eb0f06cd-6df9-4ddc-be2b-cfb330d2e106,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 5:15:25 PM,ccber_user,2/27/2024 5:15:25 PM,ccber_user,-119.846737232885,34.4070316587026
250,Black Phoebe,1,No,,,,,,,,,,,,,,,,,,,,,,453a4b26-7e96-47cc-81aa-257ce26458d7,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 5:16:31 PM,ccber_user,2/27/2024 5:16:31 PM,ccber_user,-119.843717519108,34.4071613842707
251,Whimbrel,1,No,,,,,,,,,,,,,,,,,,,,,,29c2354a-17b8-4143-8e1f-59447dced621,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 5:17:49 PM,ccber_user,2/27/2024 5:17:49 PM,ccber_user,-119.847610776227,34.4064255457027
252,Yellow-rumped Warbler,2,No,,,,,,,,,,,,,,,,,,,,,,23bf4164-c6b7-48f0-8001-fddc7a922083,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 5:18:01 PM,ccber_user,2/27/2024 5:18:01 PM,ccber_user,-119.84772035542,34.4064535591391
253,White-crowned Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,f714cf5a-5395-4292-b164-215b91e8a422,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 5:18:16 PM,ccber_user,2/27/2024 5:18:16 PM,ccber_user,-119.847708008076,34.4065350535273
254,House Finch,4,No,,,,,,,,,,,,,,,,,,,,,,d6d144d3-f615-486d-8fef-e174dd3de616,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 5:20:17 PM,ccber_user,2/27/2024 5:20:17 PM,ccber_user,-119.847448722844,34.4066318281955
255,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,0cc75d0b-292e-4326-82a9-0c5d8b46abfd,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 5:20:33 PM,ccber_user,2/27/2024 5:20:33 PM,ccber_user,-119.84735612181,34.40671332241
256,Northern Mockingbird,1,No,,,,,,,,,,,,,,,,,,,,,,bc4ab116-0034-4b76-8d41-2c2137b414d0,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 5:22:02 PM,ccber_user,2/27/2024 5:22:02 PM,ccber_user,-119.846920893445,34.40696035117
257,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,ce9f12dd-780b-41a0-b783-65ea6eb63a2f,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 5:22:11 PM,ccber_user,2/27/2024 5:22:11 PM,ccber_user,-119.846788163768,34.4069756314666
258,Dark-eyed Junco,1,No,,,,,,,,,,,,,,,,,,,,,,c619c19c-ab23-44af-85e0-3bb06f1efe5a,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 5:22:27 PM,ccber_user,2/27/2024 5:22:27 PM,ccber_user,-119.846646174258,34.406947618205
259,Tree Swallow,2,Yes,Other,,Nest Building,on nest box,,,,,,,,,,,,,,,,,,2562a3c7-4fa1-4a83-ba75-d490cfca95ce,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 5:23:01 PM,ccber_user,2/27/2024 5:23:01 PM,ccber_user,-119.8473530343,34.4070774988037
260,Song Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,306e1e10-4bd6-43a6-aaa8-42e889442fac,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 5:30:52 PM,ccber_user,2/27/2024 5:30:52 PM,ccber_user,-119.848953127857,34.4080197685707
261,Tree Swallow,3,No,Other,,Nest Building,on nest box,,,,,,,,,,,,,,,,,,0dcd42f4-d994-4d04-82b0-5c744c4c1787,,,,,,,,,,,,,,,,,,,,,,,2/27/2024 5:33:14 PM,ccber_user,2/27/2024 5:33:14 PM,ccber_user,-119.84924019349,34.4085722473561
