OBJECTID,Species,Count,Repeat Observation,Substrate,Sex,Breeding Activity,Observation Notes,Water Level,Observers,Starting Time,Ending Time,Starting Temp (F),Starting % Cloud Cover,Starting Cloud Height,Starting Wind Speed,Starting Wind Direction,Starting Rain,Ending Temp (F),Ending % Cloud Cover,Ending Cloud Height,Ending Wind Speed,Ending Wind Direction,Ending Rain,Weather Note,GlobalID,Speed (km/h),Direction of travel (°),Compass reading (°),Position source type,Receiver Name,Horizontal Accuracy (m),Vertical Accuracy (m),Latitude,Longitude,Altitude,PDOP,HDOP,VDOP,Fix Type,Correction Age,Station ID,Number of Satellites,Fix Time,Average Horizontal Accuracy (m),Average Vertical Accuracy (m),Averaged Positions,Standard Deviation (m),CreationDate,Creator,EditDate,Editor,x,y
180,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,38ff7a7e-4bed-4179-9396-9da4ddda336d,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:28:25 PM,ccber_user,12/13/2024 4:28:25 PM,ccber_user,-119.844725123429,34.4086528643994
181,Anna's Hummingbird,4,No,,,,,,,,,,,,,,,,,,,,,,86b253e8-c41f-4e89-8b9f-234193c09b43,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:28:44 PM,ccber_user,12/13/2024 4:36:08 PM,ccber_user,-119.844639993683,34.408716301861
182,Yellow-rumped Warbler,2,No,,,,,,,,,,,,,,,,,,,,,,064d1041-a444-4606-8bda-0f8127f98c54,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:29:12 PM,ccber_user,12/13/2024 4:29:12 PM,ccber_user,-119.84471963113,34.4087480209443
183,Yellow-rumped Warbler,2,No,,,,,,,,,,,,,,,,,,,,,,66f24087-6935-4367-b134-ca8f53e15307,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:30:12 PM,ccber_user,12/13/2024 4:30:12 PM,ccber_user,-119.844521507694,34.4087181672974
184,Lesser Scaup,18,No,,,,,,,,,,,,,,,,,,,,,,102b939c-915d-4e67-9df5-8d5962b2bc99,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:32:11 PM,ccber_user,12/13/2024 4:36:53 PM,ccber_user,-119.845711686512,34.4085968397315
185,House Wren,1,No,,,,,,,,,,,,,,,,,,,,,,e75dbd6a-9806-421d-935f-e3ce535cafe9,,,,,Samsung SM-T713,3.29,3.29,34.4086382166667,-119.844543533333,-26.2,1,0.7,0.7,1,,,14,12/13/2024 4:32:15 PM,,,,,12/13/2024 4:32:24 PM,ccber_user,12/13/2024 4:32:24 PM,ccber_user,-119.844543533486,34.4086382165978
186,American Crow,1,No,,,,,,,,,,,,,,,,,,,,,,987321db-0fb3-4f5b-832b-1c8bdcfb4701,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:33:36 PM,ccber_user,12/13/2024 4:33:36 PM,ccber_user,-119.84466985548,34.4087922800068
187,Selasphorus sp.,1,No,,,,,,,,,,,,,,,,,,,,,,61ec43a6-6b86-46b3-9aca-e00b95766552,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:34:23 PM,ccber_user,12/13/2024 4:34:23 PM,ccber_user,-119.844494102789,34.408699389162
188,Black Phoebe,1,No,,,,,,,,,,,,,,,,,,,,,,635fac33-a643-44de-825e-3a6f70339d92,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:35:18 PM,ccber_user,12/13/2024 4:35:18 PM,ccber_user,-119.844433688392,34.408676732662
189,Pied-billed Grebe,2,No,,,,,,,,,,,,,,,,,,,,,,bed41bda-9fe9-4abb-89b0-5df43f9c9960,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:37:22 PM,ccber_user,12/13/2024 4:37:22 PM,ccber_user,-119.844246951102,34.4083628791029
190,Ruddy Duck,1,No,,,,,,,,,,,,,,,,,,,,,,93da3abd-9066-4baa-8b29-5211a145d852,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:37:29 PM,ccber_user,12/13/2024 4:37:29 PM,ccber_user,-119.844351303897,34.408281315346
191,Bufflehead,4,No,,,,,,,,,,,,,,,,,,,,,,50062960-fe4a-4cf4-ab09-a203e4a6d132,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:37:41 PM,ccber_user,12/13/2024 4:37:41 PM,ccber_user,-119.844502341239,34.4083517857489
192,Belted Kingfisher,1,Yes,,,,,,,,,,,,,,,,,,,,,,27ebb754-2194-4c9a-9aab-5e2c6001ff51,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:38:01 PM,ccber_user,12/13/2024 4:38:01 PM,ccber_user,-119.844031837829,34.4078994116291
193,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,3177c01e-2100-4992-a977-6eae7fdd111b,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:39:09 PM,ccber_user,12/13/2024 4:39:09 PM,ccber_user,-119.844215828969,34.4084930117141
194,Eared Grebe,1,No,,,,,,,,,,,,,,,,,,,,,,6587b25d-96ba-45da-9668-32329dfe8dcb,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:41:12 PM,ccber_user,12/13/2024 4:41:12 PM,ccber_user,-119.844747291156,34.4070232310881
195,Bufflehead,25,No,,,,,,,,,,,,,,,,,,,,,,0e0667eb-8fe7-4ad9-b332-5f1856fc699b,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:42:02 PM,ccber_user,12/13/2024 4:42:02 PM,ccber_user,-119.845348693475,34.4066607220525
196,Mallard,2,No,,,,,,,,,,,,,,,,,,,,,,0f999520-8c4e-4ec3-bdc9-997e20797d5c,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:42:18 PM,ccber_user,12/13/2024 4:42:18 PM,ccber_user,-119.845148226335,34.4066493935272
197,Snowy Egret,1,No,,,,,,,,,,,,,,,,,,,,,,f0f338c1-a6e3-469d-b3ff-953fa831aa7f,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:43:12 PM,ccber_user,12/13/2024 4:43:12 PM,ccber_user,-119.844728068107,34.4065179832626
198,Acorn Woodpecker,2,No,,,,,,,,,,,,,,,,,,,,,,4c797c91-55cf-468d-940c-19ee10e3d72b,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:45:21 PM,ccber_user,12/13/2024 4:45:21 PM,ccber_user,-119.843067270894,34.408382050858
199,Ruby-crowned Kinglet,1,No,,,,,,,,,,,,,,,,,,,,,,b4dd958d-b264-4e2f-b049-2eff76814e34,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:45:28 PM,ccber_user,12/13/2024 4:45:28 PM,ccber_user,-119.843938314225,34.4085229373317
200,Orange-crowned Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,dd72d178-7198-4714-9ef6-9a7077dbca3d,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:46:23 PM,ccber_user,12/13/2024 4:46:23 PM,ccber_user,-119.843625254942,34.4086996574528
201,Blue-gray Gnatcatcher,2,No,,,,,,,,,,,,,,,,,,,,,,23cc92cd-4419-47e6-a6b2-b4e40cca9512,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:48:10 PM,ccber_user,12/13/2024 4:48:35 PM,ccber_user,-119.843551109795,34.4087313758013
202,Selasphorus sp.,1,No,,,,,,,,,,,,,,,,,,,,,,eabed882-2463-4325-aba7-090f12eff50c,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:48:18 PM,ccber_user,12/13/2024 4:48:18 PM,ccber_user,-119.843271004309,34.4087364874073
203,Yellow-rumped Warbler,2,No,,,,,,,,,,,,,,,,,,,,,,62964486-bdae-4b10-a46f-a98aa4504921,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:48:28 PM,ccber_user,12/13/2024 4:49:42 PM,ccber_user,-119.843213335163,34.4086803301321
204,Black Phoebe,1,No,,,,,,,,,,,,,,,,,,,,,,39430573-057a-4029-a507-317eb5cd0fe8,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:50:07 PM,ccber_user,12/13/2024 4:50:07 PM,ccber_user,-119.843647939199,34.4081887870922
205,Dark-eyed Junco,2,No,,,,,,,,,,,,,,,,,,,,,,38e63c34-46d4-4bef-94b0-b6ec02972223,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:50:26 PM,ccber_user,12/13/2024 4:50:26 PM,ccber_user,-119.843373326013,34.408304335111
206,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,f129560d-ad4e-4038-b331-b9a6de7b383a,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:51:30 PM,ccber_user,12/13/2024 4:51:30 PM,ccber_user,-119.843694622848,34.408240897337
207,Snowy Egret,1,No,,,,,,,,,,,,,,,,,,,,,,b8a8cd66-edee-4fcb-bd4a-c3b7aba98375,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:51:58 PM,ccber_user,12/13/2024 4:51:58 PM,ccber_user,-119.844348202014,34.4084380082264
208,Double-crested Cormorant,2,No,,,,,,,,,,,,,,,,,,,,,,7c7f50d9-a16c-45cd-88c0-1e65aa7b8edd,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:52:11 PM,ccber_user,12/13/2024 4:52:11 PM,ccber_user,-119.844374153445,34.4084153516555
209,Ruby-crowned Kinglet,1,No,,,,,,,,,,,,,,,,,,,,,,65422cb3-ecd1-42f5-b9ed-f58ec7958096,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:52:37 PM,ccber_user,12/13/2024 4:52:37 PM,ccber_user,-119.843800212623,34.408157068538
210,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,11a186b8-a601-40a3-86a1-ac6ad24c7012,,,,,Samsung SM-T713,4.23,4.23,34.4081097,-119.843771833333,-26.9,1.3,0.9,0.9,1,,,10,12/13/2024 4:53:32 PM,,,,,12/13/2024 4:53:47 PM,ccber_user,12/13/2024 4:53:47 PM,ccber_user,-119.843771833047,34.4081097000562
211,Black-necked Stilt,2,No,,,,,,,,,,,,,,,,,,,,,,25351126-7efc-4094-ac72-d4e94122c93e,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:57:23 PM,ccber_user,12/13/2024 4:57:23 PM,ccber_user,-119.843396531294,34.4068924447187
212,Greater Yellowlegs,1,No,,,,,,,,,,,,,,,,,,,,,,24cb38e7-f705-44f7-a034-251fadce0b1f,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:57:41 PM,ccber_user,12/13/2024 4:57:41 PM,ccber_user,-119.843359999506,34.4069319799276
213,American Pipit,1,No,,,,,,,,,,,,,,,,,,,,,,c239da6f-cecf-4452-b6b6-2a723d338160,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:57:49 PM,ccber_user,12/13/2024 4:57:49 PM,ccber_user,-119.84328036206,34.4069153284941
214,Black-bellied Plover,1,No,,,,,,,,,,,,,,,,,,,,,,f4ba5de1-5aa8-4767-a768-3505eeaafd0a,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:58:38 PM,ccber_user,12/13/2024 4:58:38 PM,ccber_user,-119.843458860002,34.4067771215422
215,Marbled Godwit,1,No,,,,,,,,,,,,,,,,,,,,,,1e27e7da-4a5e-40a4-869d-3297e6c7ca91,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:58:49 PM,ccber_user,12/13/2024 4:58:49 PM,ccber_user,-119.843431398503,34.4068156377221
216,Yellow-rumped Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,18defbe2-136e-4a7d-952d-bbbc8d22e495,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:59:21 PM,ccber_user,12/13/2024 4:59:21 PM,ccber_user,-119.84348357535,34.406865483123
217,Long-billed Curlew,1,No,,,,,,,,,,,,,,,,,,,,,,25492209-da79-4716-b49a-64ea0993c386,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 4:59:27 PM,ccber_user,12/13/2024 4:59:27 PM,ccber_user,-119.843387461004,34.4068586860245
218,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,53360dbc-e61d-424f-93e7-bbf263cae4e1,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 5:02:20 PM,ccber_user,12/13/2024 5:02:20 PM,ccber_user,-119.844021817122,34.4061855118884
219,Black-crowned Night-Heron,1,No,,,,,,,,,,,,,,,,,,,,,,1d9baf59-7c56-49da-8715-74c901566e59,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 5:02:28 PM,ccber_user,12/13/2024 5:02:28 PM,ccber_user,-119.843842320254,34.4074444099236
220,Black Phoebe,1,No,,,,,,,,,,,,,,,,,,,,,,babb10de-5ea5-456f-bbeb-5236e177d84c,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 5:07:34 PM,ccber_user,12/13/2024 5:07:34 PM,ccber_user,-119.844230522712,34.4060541008951
221,Black Turnstone,2,No,,,,,,,,,,,,,,,,,,,,,,322768dc-89e6-49dc-82b7-526675786dce,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 5:10:32 PM,ccber_user,12/13/2024 5:10:32 PM,ccber_user,-119.844111047678,34.4048641329168
222,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,e61e410b-d1be-44ac-82e9-15c6ae903dbc,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 5:12:11 PM,ccber_user,12/13/2024 5:12:11 PM,ccber_user,-119.84429169439,34.4053184393613
223,Cassin's Kingbird,3,No,,,,,,,,,,,,,,,,,,,,,,9aa8fdf4-b590-4700-968a-c18afbb302e0,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 5:13:38 PM,ccber_user,12/13/2024 5:14:54 PM,ccber_user,-119.844879366859,34.4064082463987
224,White-crowned Sparrow,3,No,,,,,,,,,,,,,,,,,,,,,,0c21ffc7-f91f-49cb-a4bb-1aa2d0a779fd,,,,,Samsung SM-T713,3.29,3.29,34.4060991166667,-119.844766766667,-24.7,1,0.7,0.7,1,,,14,12/13/2024 5:14:53 PM,,,,,12/13/2024 5:15:04 PM,ccber_user,12/13/2024 5:15:04 PM,ccber_user,-119.844766766631,34.4060991166229
225,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,0fc7e69f-1e41-4542-8fbe-b9d4f4cb8c4b,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 5:15:52 PM,ccber_user,12/13/2024 5:15:52 PM,ccber_user,-119.844953512006,34.4060344060897
226,White-crowned Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,28092418-644e-4acc-9304-e8a5963d2363,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 5:16:08 PM,ccber_user,12/13/2024 5:16:08 PM,ccber_user,-119.845041387902,34.4059619036995
227,Yellow-rumped Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,12be539f-9182-45ae-a759-3c2b1ee06a55,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 5:17:20 PM,ccber_user,12/13/2024 5:17:20 PM,ccber_user,-119.845200663693,34.4061544885216
228,Yellow-rumped Warbler,2,No,,,,,,,,,,,,,,,,,,,,,,fcae7900-195b-40c2-9170-aca6411a719a,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 5:17:53 PM,ccber_user,12/13/2024 5:19:27 PM,ccber_user,-119.846206338433,34.4062174409376
229,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,6aa5579e-8188-4469-b7de-bf580772d8a2,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 5:18:05 PM,ccber_user,12/13/2024 5:18:05 PM,ccber_user,-119.845673588961,34.4062876781325
230,White-crowned Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,de335f21-5d3b-494d-bea1-9dddd1dc5c3a,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 5:19:59 PM,ccber_user,12/13/2024 5:19:59 PM,ccber_user,-119.846320028317,34.4061097789218
231,House Finch,4,No,,,,,,,,,,,,,,,,,,,,,,8bcb2a53-e1b3-4fc9-8ffd-aa9f4cab0e39,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 5:20:43 PM,ccber_user,12/13/2024 5:21:30 PM,ccber_user,-119.846602879953,34.4061528275875
232,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,84382d2e-3c84-43e0-a7de-d7926637017e,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 5:20:51 PM,ccber_user,12/13/2024 5:20:51 PM,ccber_user,-119.846449096461,34.4060146193759
233,Black Phoebe,1,No,,,,,,,,,,,,,,,,,,,,,,a2a5ddad-c75c-45e6-a703-abce53e743b3,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 5:20:59 PM,ccber_user,12/13/2024 5:20:59 PM,ccber_user,-119.846517750206,34.4059942278718
234,Ruddy Duck,4,Yes,,,,,,,,,,,,,,,,,,,,,,63118e14-83c3-4e83-baf6-30911a4cbecc,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 5:22:09 PM,ccber_user,12/13/2024 5:22:09 PM,ccber_user,-119.846682144598,34.4065495208555
235,Greater Yellowlegs,1,No,,,,,,,,,,,,,,,,,,,,,,7178a7ac-0be3-4bcb-846f-b7fe4a90d62a,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 5:22:33 PM,ccber_user,12/13/2024 5:22:33 PM,ccber_user,-119.847028157679,34.4066741339573
236,Marbled Godwit,13,No,,,,,,,,,,,,,,,,,,,,,,46fee157-94c0-45af-94b9-83a785aef5af,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 5:23:16 PM,ccber_user,12/13/2024 5:23:16 PM,ccber_user,-119.847538073774,34.4062554000253
237,Willet,1,No,,,,,,,,,,,,,,,,,,,,,,8ab81a9a-bdae-4cd6-9a7b-875acafe1956,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 5:23:25 PM,ccber_user,12/13/2024 5:23:25 PM,ccber_user,-119.847452944028,34.4062282121715
238,Whimbrel,1,No,,,,,,,,,,,,,,,,,,,,,,55f2a17f-9227-45c9-96c8-7e3f72ec7b1a,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 5:23:36 PM,ccber_user,12/13/2024 5:23:36 PM,ccber_user,-119.84748345351,34.4061990076201
239,White-crowned Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,ed7b22e8-7d1f-4bfa-979e-299f9606e072,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 5:23:49 PM,ccber_user,12/13/2024 5:23:49 PM,ccber_user,-119.847332416168,34.4063983890327
240,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,280c3bdb-d4bf-445b-be1d-ff06f7f70163,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 5:24:15 PM,ccber_user,12/13/2024 5:24:15 PM,ccber_user,-119.847039170127,34.4063077612442
241,California Towhee,2,No,,,,,,,,,,,,,,,,,,,,,,4f4a6be4-1538-4da5-b483-6ada876a567e,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 5:24:24 PM,ccber_user,12/13/2024 5:24:24 PM,ccber_user,-119.847297306413,34.4066057003134
242,Black-necked Stilt,2,No,,,,,,,,,,,,,,,,,,,,,,6325a857-c040-4068-8390-451d9cfd9185,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 5:24:52 PM,ccber_user,12/13/2024 5:24:52 PM,ccber_user,-119.847640572446,34.4062930344694
243,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,b3aa1c28-5648-41bf-9f88-e26a3d352bf5,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 5:26:06 PM,ccber_user,12/13/2024 5:26:06 PM,ccber_user,-119.847525235052,34.4065853089533
244,House Finch,1,No,,,,,,,,,,,,,,,,,,,,,,aa390e82-234a-4e6d-94f7-a9073d075857,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 5:26:41 PM,ccber_user,12/13/2024 5:26:41 PM,ccber_user,-119.847386674411,34.4068208005846
245,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,785c1c36-1528-4e28-90eb-88ac9eb6abd4,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 5:28:47 PM,ccber_user,12/13/2024 5:28:47 PM,ccber_user,-119.848276589549,34.4072195599707
246,Yellow-rumped Warbler,2,No,,,,,,,,,,,,,,,,,,,,,,d4448ea1-c77e-429a-ad10-d76999f716a0,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 5:30:16 PM,ccber_user,12/13/2024 5:30:16 PM,ccber_user,-119.848608870983,34.4078898182854
247,Bewick's Wren,1,No,,,,,,,,,,,,,,,,,,,,,,3e0a2fb6-65c7-4bcc-9a27-95b400103e7c,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 5:31:12 PM,ccber_user,12/13/2024 5:31:12 PM,ccber_user,-119.848493533588,34.407602079718
248,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,caa8e052-8169-48f6-ad37-5c5b46252a7c,,,,,,,,,,,,,,,,,,,,,,,12/13/2024 5:31:20 PM,ccber_user,12/13/2024 5:31:20 PM,ccber_user,-119.848334257797,34.4076745806867
