OBJECTID,Species,Count,Repeat Observation,Substrate,Sex,Breeding Activity,Observation Notes,Water Level,Observers,Starting Time,Ending Time,Starting Temp (F),Starting % Cloud Cover,Starting Cloud Height,Starting Wind Speed,Starting Wind Direction,Starting Rain,Ending Temp (F),Ending % Cloud Cover,Ending Cloud Height,Ending Wind Speed,Ending Wind Direction,Ending Rain,Weather Note,GlobalID,Speed (km/h),Direction of travel (°),Compass reading (°),Position source type,Receiver Name,Horizontal Accuracy (m),Vertical Accuracy (m),Latitude,Longitude,Altitude,PDOP,HDOP,VDOP,Fix Type,Correction Age,Station ID,Number of Satellites,Fix Time,Average Horizontal Accuracy (m),Average Vertical Accuracy (m),Averaged Positions,Standard Deviation (m),CreationDate,Creator,EditDate,Editor,x,y
182,Semipalmated Plover,2,No,,,,,,,,,,,,,,,,,,,,,,5cc96bc4-f57e-478a-b973-4c85c77bfaa5,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 5:20:15 PM,ccber_user,1/19/2024 5:20:15 PM,ccber_user,-119.844052672455,34.4041407051375
183,Willet,1,No,,,,,,,,,,,,,,,,,,,,,,0d2b4869-b3e0-4ca9-8758-81a2e029421c,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 5:20:24 PM,ccber_user,1/19/2024 5:20:24 PM,ccber_user,-119.844062968047,34.404225653429
184,Least Sandpiper,3,No,,,,,,,,,,,,,,,,,,,,,,56268724-e5dd-4b22-ac4f-381211e963df,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 5:20:35 PM,ccber_user,1/19/2024 5:20:35 PM,ccber_user,-119.844172790684,34.4040585887938
185,American Pipit,1,No,,,,,,,,,,,,,,,,,,,,,,a5bd201e-cbe4-45ed-91cb-b0148b2ab0fb,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 5:22:26 PM,ccber_user,1/19/2024 5:22:26 PM,ccber_user,-119.844141903011,34.4047126874989
186,Black Phoebe,1,No,,,,,,,,,,,,,,,,,,,,,,338f5afb-3b33-485b-adc2-4cb27dffb3c3,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 5:22:36 PM,ccber_user,1/19/2024 5:22:36 PM,ccber_user,-119.844437049887,34.4047891399237
187,Western Gull,5,No,,,,,,,,,,,,,,,,,,,,,,bf55b68a-dbc5-490b-adb7-26a9d7a21979,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 5:24:09 PM,ccber_user,1/19/2024 5:24:09 PM,ccber_user,-119.844141903011,34.4042483059463
188,Glaucous-winged Gull,1,No,,,,,,,,,,,,,,,,,,,,,,cfac9cdb-0e4c-496d-a8fd-38d25e184e2d,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 5:24:23 PM,ccber_user,1/19/2024 5:24:23 PM,ccber_user,-119.8439256902,34.4043417487197
189,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,6bc2c0df-eb76-41af-aaea-d0659befd573,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 5:25:39 PM,ccber_user,1/19/2024 5:25:39 PM,ccber_user,-119.84493836641,34.4057243899859
190,California Scrub-Jay,1,No,,,,,,,,,,,,,,,,,,,,,,657cd66b-dd64-404f-8fbc-0d15a5b3f6c3,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 5:26:15 PM,ccber_user,1/19/2024 5:26:15 PM,ccber_user,-119.84423825002,34.4061972577481
191,California Thrasher,1,No,,,,,,,,,,,,,,,,,,,,,,43415cd5-bd3f-414c-ba5e-9cbb580805fe,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 5:26:57 PM,ccber_user,1/19/2024 5:26:57 PM,ccber_user,-119.84521978613,34.4057725261787
192,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,12f5d2e1-6103-4152-b676-6c93e3b6c135,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 5:27:11 PM,ccber_user,1/19/2024 5:27:11 PM,ccber_user,-119.845394815677,34.4060160394362
193,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,b55bbe65-7a13-48b4-a56b-0c0cd39f8b19,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 5:27:21 PM,ccber_user,1/19/2024 5:27:21 PM,ccber_user,-119.845580140815,34.4059537457592
194,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,1edf54dc-98df-4273-b2cf-22d01d39d7a1,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 5:27:53 PM,ccber_user,1/19/2024 5:27:53 PM,ccber_user,-119.845648779289,34.4057555372861
195,Bewick's Wren,1,No,,,,,,,,,,,,,,,,,,,,,,4b1b7af1-9828-40a2-8669-78e1b67bcd5d,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 5:30:00 PM,ccber_user,1/19/2024 5:30:00 PM,ccber_user,-119.846438127133,34.4061958421378
196,Marbled Godwit,28,No,,,,,,,,,,,,,,,,,,,,,,b1bdb553-999c-4fc2-9a24-ad87fb61e1fe,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 5:33:51 PM,ccber_user,1/19/2024 5:33:51 PM,ccber_user,-119.846815641436,34.4057116479389
197,White-crowned Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,dc6c3cbc-ebd7-4f05-82d5-a27db2b8ee99,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 5:35:08 PM,ccber_user,1/19/2024 5:35:08 PM,ccber_user,-119.848027117513,34.4066318971227
198,Song Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,f0d34a0f-6e2d-4f5d-a5eb-037842a2caba,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 5:35:38 PM,ccber_user,1/19/2024 5:35:38 PM,ccber_user,-119.848277649561,34.4067904622777
199,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,47546438-c535-441a-b6c3-4169e3305f5b,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 5:36:06 PM,ccber_user,1/19/2024 5:36:06 PM,ccber_user,-119.847114219877,34.4061703581855
200,White-crowned Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,39b00bd3-714c-4612-9ae0-85dcbd0b6914,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 5:37:33 PM,ccber_user,1/19/2024 5:37:33 PM,ccber_user,-119.848060159346,34.406763052252
201,Say's Phoebe,1,No,,,,,,,,,,,,,,,,,,,,,,bd902c54-e896-49a2-ab9e-7c226973dd79,,,,,,,,,,,,,,,,,,,,,,,1/19/2024 5:46:30 PM,ccber_user,1/19/2024 5:46:30 PM,ccber_user,-119.84908673429,34.4077122604432
