OBJECTID,Species,Count,Repeat Observation,Substrate,Sex,Breeding Activity,Observation Notes,Water Level,Observers,Starting Time,Ending Time,Starting Temp (F),Starting % Cloud Cover,Starting Cloud Height,Starting Wind Speed,Starting Wind Direction,Starting Rain,Ending Temp (F),Ending % Cloud Cover,Ending Cloud Height,Ending Wind Speed,Ending Wind Direction,Ending Rain,Weather Note,GlobalID,Speed (km/h),Direction of travel (°),Compass reading (°),Position source type,Receiver Name,Horizontal Accuracy (m),Vertical Accuracy (m),Latitude,Longitude,Altitude,PDOP,HDOP,VDOP,Fix Type,Correction Age,Station ID,Number of Satellites,Fix Time,Average Horizontal Accuracy (m),Average Vertical Accuracy (m),Averaged Positions,Standard Deviation (m),CreationDate,Creator,EditDate,Editor,x,y
182,Orange-crowned Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,b57adf38-32a3-4c93-bba5-c7c69551949b,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 3:27:42 PM,ccber_user,3/24/2023 3:27:42 PM,ccber_user,-119.850597626037,34.4093677687156
183,American Crow,2,No,,,,,,,,,,,,,,,,,,,,,,d0090eef-07b1-451d-b332-f0671fc60c02,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 3:28:24 PM,ccber_user,3/24/2023 3:28:24 PM,ccber_user,-119.850707125281,34.4088708149941
184,Black Phoebe,1,No,,,,,,,,,,,,,,,,,,,,,,0679e453-2fd0-44e8-8e5d-04f82d6a040c,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 3:29:16 PM,ccber_user,3/24/2023 3:29:16 PM,ccber_user,-119.850666055204,34.4087140992082
185,California Scrub-Jay,1,No,,,,,,,,,,,,,,,,,,,,,,a2c03a83-e87a-49d3-b612-628ffe2278bf,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 3:30:15 PM,ccber_user,3/24/2023 3:30:15 PM,ccber_user,-119.850817503975,34.4090995358851
186,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,e0813559-3e4e-4bb4-9949-1b8ef3497b8e,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 3:30:34 PM,ccber_user,3/24/2023 3:30:34 PM,ccber_user,-119.850891944667,34.408908935186
187,Allen's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,ad80a788-d811-402e-8a33-42c681e3596e,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 3:31:02 PM,ccber_user,3/24/2023 3:31:02 PM,ccber_user,-119.850730228153,34.4090724845826
188,Merlin,1,Yes,,,,,,,,,,,,,,,,,,,,,,c45f7a7a-a20d-4474-8e9e-4cccc846b325,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 3:31:57 PM,ccber_user,3/24/2023 3:31:57 PM,ccber_user,-119.849541739964,34.4085769231838
189,Acorn Woodpecker,1,No,,,,,,,,,,,,,,,,,,,,,,baa3684e-c1b6-45f4-b373-b51fd04beff9,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 3:32:51 PM,ccber_user,3/24/2023 3:32:51 PM,ccber_user,-119.85046070033,34.4092906156607
190,Allen's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,6759d3f0-480b-445b-8fc7-c974b79f101e,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 3:34:26 PM,ccber_user,3/24/2023 3:34:26 PM,ccber_user,-119.850768731743,34.4087759950639
191,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,62bcd97d-c951-4497-b82c-fca0ac488229,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 3:34:41 PM,ccber_user,3/24/2023 3:34:41 PM,ccber_user,-119.850550542638,34.409216493017
192,Belted Kingfisher,1,Yes,,,,,,,,,,,,,,,,,,,,,,822d150a-c01c-48ee-ad8e-3bf7d833adc1,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 3:35:05 PM,ccber_user,3/24/2023 3:35:05 PM,ccber_user,-119.850402944946,34.4094325063156
193,Hermit Thrush,1,No,,,,,,,,,,,,,,,,,,,,,,b4bc36ca-dd52-4b68-8a92-802032e1014c,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 3:36:41 PM,ccber_user,3/24/2023 3:36:41 PM,ccber_user,-119.850907032771,34.4087548527225
194,Common Yellowthroat,2,No,,,,,,,,,,,,,,,,,,,,,,88adc08e-f9d9-4b44-b7f7-0edaff795e4c,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 3:36:56 PM,ccber_user,3/24/2023 3:36:56 PM,ccber_user,-119.850724780769,34.4089687490561
195,Yellow-rumped Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,a8549da3-3f11-4375-ae52-67e18072f1f0,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 3:37:42 PM,ccber_user,3/24/2023 3:37:42 PM,ccber_user,-119.850755584,34.408555780792
196,Yellow-rumped Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,fe7186b9-8f4a-4e11-a85c-aabfa2e979ef,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 3:38:58 PM,ccber_user,3/24/2023 3:38:58 PM,ccber_user,-119.850545096153,34.4083503546112
197,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,1cad4627-d1ac-4409-a2a8-5fb23660ff9c,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 3:39:17 PM,ccber_user,3/24/2023 3:39:17 PM,ccber_user,-119.850403915126,34.4082529363991
198,Tree Swallow,2,No,,,,,,,,,,,,,,,,,,,,,,ffabff03-3068-4cbf-8c9f-5455b215f45e,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 3:40:05 PM,ccber_user,3/24/2023 3:40:05 PM,ccber_user,-119.849975335192,34.4082283824618
199,Northern Rough-winged Swallow,2,No,,,,,,,,,,,,,,,,,,,,,,2c2834fb-42b5-4423-bad8-3e4a22b8f1a6,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 3:40:20 PM,ccber_user,3/24/2023 3:40:20 PM,ccber_user,-119.848105194586,34.4111715284875
200,Double-crested Cormorant,1,No,,,,,,,,,,,,,,,,,,,,,,df9e7da8-9c24-4646-afac-1dd9247e6430,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 3:41:45 PM,ccber_user,3/24/2023 3:41:45 PM,ccber_user,-119.850230147712,34.4073198906126
201,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,a1f71b8e-577d-4836-8450-a5f06ebab4ed,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 3:42:09 PM,ccber_user,3/24/2023 3:42:09 PM,ccber_user,-119.850439107526,34.4077593475156
202,Allen's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,c623d8ac-4527-4e64-a1a9-7261e6ecb1cd,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 3:42:55 PM,ccber_user,3/24/2023 3:42:55 PM,ccber_user,-119.850625207012,34.4077965328915
203,Snowy Egret,1,No,,,,,,,,,,,,,,,,,,,,,,10ca14c8-70d8-4413-9a6f-d88405a0196c,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 3:45:08 PM,ccber_user,3/24/2023 3:45:08 PM,ccber_user,-119.850490759756,34.4072876684898
204,Greater Yellowlegs,1,No,,,,,,,,,,,,,,,,,,,,,,b9bba27a-b715-48b3-935d-397b0726bb08,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 3:45:22 PM,ccber_user,3/24/2023 3:45:22 PM,ccber_user,-119.850357657279,34.4072105646556
205,Marbled Godwit,9,No,,,,,,,,,,,,,,,,,,,,,,773721ab-caf2-446b-98ca-8eb79dc2e085,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 3:45:33 PM,ccber_user,3/24/2023 3:45:33 PM,ccber_user,-119.850732892556,34.4073565951796
206,Willet,7,No,,,,,,,,,,,,,,,,,,,,,,a2515d28-3d3c-4468-aee2-5f3a1a513bca,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 3:45:44 PM,ccber_user,3/24/2023 3:45:44 PM,ccber_user,-119.850589878068,34.4072834313494
207,Double-crested Cormorant,1,No,,,,,,,,,,,,,,,,,,,,,,8e2d730e-cded-4431-a4eb-0d7f19b9678d,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 3:46:09 PM,ccber_user,3/24/2023 3:46:09 PM,ccber_user,-119.850223139057,34.4072530568941
208,Greater Yellowlegs,1,No,,,,,,,,,,,,,,,,,,,,,,55875e77-8f12-4018-a201-bf3d5f0cc79c,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 3:46:20 PM,ccber_user,3/24/2023 3:46:20 PM,ccber_user,-119.850063132935,34.4070813246166
209,Whimbrel,2,No,,,,,,,,,,,,,,,,,,,,,,99db9236-5135-427e-992e-aea08b4bdce5,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 3:48:04 PM,ccber_user,3/24/2023 3:48:04 PM,ccber_user,-119.850276946346,34.4071490826849
210,Northern Mockingbird,1,No,,,,,,,,,,,,,,,,,,,,,,94b1ee93-c6ea-4782-8135-561a5bea26b1,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 3:49:42 PM,ccber_user,3/24/2023 3:49:42 PM,ccber_user,-119.849824539497,34.4074996178797
211,Red-tailed Hawk,1,No,,,,,,,,,,,,,,,,,,,,,,e0aa28f6-5527-48de-b98a-1df5da454007,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 3:51:05 PM,ccber_user,3/24/2023 3:51:05 PM,ccber_user,-119.849538579691,34.407740331999
212,House Finch,2,No,,,,,,,,,,,,,,,,,,,,,,bb794f73-d6ff-4330-88d9-a2128bb28a8e,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 3:55:40 PM,ccber_user,3/24/2023 3:55:40 PM,ccber_user,-119.84926779243,34.4080658912461
213,Black Phoebe,1,No,,,,,,,,,,,,,,,,,,,,,,198375d1-9632-46a4-99f4-a14f5e30bc6d,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 3:56:31 PM,ccber_user,3/24/2023 3:56:31 PM,ccber_user,-119.84995312794,34.4077668226869
214,Yellow-rumped Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,69e1044a-d563-4cb3-a988-7022362ec1ad,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 3:56:44 PM,ccber_user,3/24/2023 3:56:44 PM,ccber_user,-119.849699667384,34.4076199687262
215,Northern Mockingbird,1,No,,,,,,,,,,,,,,,,,,,,,,0c366139-37eb-4cb6-845d-042510bffbae,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 3:57:19 PM,ccber_user,3/24/2023 3:57:19 PM,ccber_user,-119.849596300041,34.4077870269909
216,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,00e92f89-2a05-4360-93ae-123c80a870ed,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:00:58 PM,ccber_user,3/24/2023 4:00:58 PM,ccber_user,-119.848796237093,34.4083690624168
217,Song Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,ea4b3323-d9b2-43e6-a5d9-2b7bc399f58d,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:01:14 PM,ccber_user,3/24/2023 4:01:14 PM,ccber_user,-119.848875564621,34.4084786210591
218,Tree Swallow,1,No,,,,,,,,,,,,,,,,,,,,,,c8f9d2e6-6257-4541-ba11-c2b193ed506a,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:01:40 PM,ccber_user,3/24/2023 4:01:40 PM,ccber_user,-119.849287615553,34.4087005838716
219,Orange-crowned Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,981a26d7-f024-41b1-9865-d1c38565cfa5,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:02:42 PM,ccber_user,3/24/2023 4:02:42 PM,ccber_user,-119.849046898498,34.4088045561524
220,House Finch,2,No,,,,,,,,,,,,,,,,,,,,,,fcb46a95-9b09-43e9-b853-5335d65d6d74,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:03:21 PM,ccber_user,3/24/2023 4:03:21 PM,ccber_user,-119.84900583471,34.4088956777953
221,White-crowned Sparrow,10,No,,,,,,,,,,,,,,,,,,,,,,28975195-0228-458f-b609-2531fdfefbcb,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:04:16 PM,ccber_user,3/24/2023 4:04:16 PM,ccber_user,-119.849046898498,34.4090498830274
222,House Finch,8,No,,,,,,,,,,,,,,,,,,,,,,29e21a1c-f40d-436f-83c2-8eaa8ef74e2c,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:04:30 PM,ccber_user,3/24/2023 4:04:30 PM,ccber_user,-119.848857157242,34.408979789708
223,White-crowned Sparrow,10,No,,,,,,,,,,,,,,,,,,,,,,18353bb5-daa0-4ec2-9a0f-a7ae413986fd,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:05:54 PM,ccber_user,3/24/2023 4:05:54 PM,ccber_user,-119.849053978121,34.4091385645995
224,California Scrub-Jay,1,No,,,,,,,,,,,,,,,,,,,,,,2c7ddccf-70cd-4101-9ea8-6703afbb207b,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:07:57 PM,ccber_user,3/24/2023 4:07:57 PM,ccber_user,-119.849395230131,34.4096747223239
225,Ring-billed Gull,1,No,,,,,,,,,,,,,,,,,,,,,,9f51cda7-a801-49e6-9be7-4cf11863a3bc,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:11:26 PM,ccber_user,3/24/2023 4:11:26 PM,ccber_user,-119.850261621087,34.4110621097372
226,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,15d7f694-b56a-4b41-a170-727c9009a7f3,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:12:00 PM,ccber_user,3/24/2023 4:12:00 PM,ccber_user,-119.849248846062,34.4102536030027
227,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,ca3ef61a-10b7-4dcd-b5e0-363b8a8bb95d,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:12:19 PM,ccber_user,3/24/2023 4:12:19 PM,ccber_user,-119.849071816866,34.4102588212371
228,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,5d1b78d5-ec0f-491a-b34e-0ec297731933,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:12:47 PM,ccber_user,3/24/2023 4:12:47 PM,ccber_user,-119.848843466019,34.4101562151697
229,Red-tailed Hawk,1,No,,,Nest Building,,,,,,,,,,,,,,,,,,,36e55200-5e52-4c02-bace-3f5c00fb4da5,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:15:25 PM,ccber_user,3/24/2023 4:15:25 PM,ccber_user,-119.847416457156,34.4104524115008
230,American Crow,1,No,,,,,,,,,,,,,,,,,,,,,,e6af13e2-37eb-4a97-b489-0e8f1649445b,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:16:31 PM,ccber_user,3/24/2023 4:16:31 PM,ccber_user,-119.848845505195,34.4097289668268
231,Double-crested Cormorant,1,No,,,,,,,,,,,,,,,,,,,,,,c7dd9f6b-f12b-4a3a-8f84-3219cc5689da,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:16:53 PM,ccber_user,3/24/2023 4:16:53 PM,ccber_user,-119.849098321658,34.4096978484276
232,Lincoln's Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,87a347c4-d610-4d59-9c56-bb3aafd36587,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:19:17 PM,ccber_user,3/24/2023 4:19:17 PM,ccber_user,-119.848890359874,34.4092924647795
233,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,70052019-893f-4533-b27b-437bbefb292a,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:21:17 PM,ccber_user,3/24/2023 4:21:17 PM,ccber_user,-119.848674242284,34.4085851698046
234,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,514d063f-1536-4d05-ad8c-39f423d79cf9,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:21:26 PM,ccber_user,3/24/2023 4:21:26 PM,ccber_user,-119.848747640931,34.4086524545515
235,Northern Rough-winged Swallow,7,No,,,,,,,,,,,,,,,,,,,,,,b8c237be-664b-4bd9-a341-3eed47051834,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:22:04 PM,ccber_user,3/24/2023 4:22:31 PM,ccber_user,-119.848698707901,34.4085935802156
236,Orange-crowned Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,0bfda32d-3c8d-4af5-8334-7d472d9683ae,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:27:17 PM,ccber_user,3/24/2023 4:27:17 PM,ccber_user,-119.847967402903,34.4079550009729
237,Bewick's Wren,1,No,,,,,,,,,,,,,,,,,,,,,,68c99671-dd9a-491e-844a-faa153d7228d,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:28:25 PM,ccber_user,3/24/2023 4:28:25 PM,ccber_user,-119.847547400982,34.4081063916062
238,Mourning Dove,2,No,,,,,,,,,,,,,,,,,,,,,,6f4ef9d5-e6bd-41ce-bbdb-0d90b3bc4ff8,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:28:34 PM,ccber_user,3/24/2023 4:28:34 PM,ccber_user,-119.847363903915,34.4081047092178
239,Double-crested Cormorant,3,No,,,,,,,,,,,,,,,,,,,,,,ebd3c0dd-e2d5-40ba-8c3f-b929e3b8b8f3,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:33:17 PM,ccber_user,3/24/2023 4:33:17 PM,ccber_user,-119.845928555991,34.4087540041234
240,American Coot,3,No,,,,,,,,,,,,,,,,,,,,,,c1369eae-d1f5-42dc-b6df-e0b2bd131c7c,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:33:26 PM,ccber_user,3/24/2023 4:33:26 PM,ccber_user,-119.845747098101,34.408698494612
241,Pied-billed Grebe,1,No,,,,,,,,,,,,,,,,,,,,,,540f385b-6a03-4ea7-ace2-378a94a13033,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:33:37 PM,ccber_user,3/24/2023 4:33:37 PM,ccber_user,-119.84583578787,34.4086530778464
242,Mallard,1,No,,,,,,,,,,,,,,,,,,,,,,d8381345-b7b0-4e99-988e-5c000a9b435e,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:33:46 PM,ccber_user,3/24/2023 4:33:46 PM,ccber_user,-119.845903069888,34.408673263408
243,Bewick's Wren,1,No,,,,,,,,,,,,,,,,,,,,,,698ba736-59b5-4b0d-9f59-4bf2e64bee63,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:35:00 PM,ccber_user,3/24/2023 4:35:00 PM,ccber_user,-119.846030497708,34.4075798868775
244,Yellow-rumped Warbler,4,No,,,,,,,,,,,,,,,,,,,,,,f3ce759d-ff68-47e3-8c3b-f8aef125fe8f,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:39:36 PM,ccber_user,3/24/2023 4:39:36 PM,ccber_user,-119.846851109618,34.407489428609
245,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,27c72507-e607-48f5-a262-a7b6148ce0d9,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:40:45 PM,ccber_user,3/24/2023 4:40:45 PM,ccber_user,-119.847032253099,34.4071773500929
246,Black-necked Stilt,4,No,,,,,,,,,,,,,,,,,,,,,,752265c2-3977-4e6d-b059-55e61f95116a,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:41:59 PM,ccber_user,3/24/2023 4:41:59 PM,ccber_user,-119.846844499815,34.4065193366104
247,Northern Shoveler,2,Yes,,,,,,,,,,,,,,,,,,,,,,6ebb9b66-d852-4e4e-8c84-38d656f3ce5b,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:42:18 PM,ccber_user,3/24/2023 4:42:18 PM,ccber_user,-119.846783334425,34.4065529798214
248,Long-billed Dowitcher,2,Yes,,,,,,,,,,,,,,,,,,,,,,0ac33200-da91-49e4-8f0e-cf2ea02d1ad1,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:42:55 PM,ccber_user,3/24/2023 4:42:55 PM,ccber_user,-119.846756829633,34.4064609306654
249,Allen's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,cde454ee-fd1f-4fc3-b5d2-6d4b22fffc9d,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:43:06 PM,ccber_user,3/24/2023 4:43:06 PM,ccber_user,-119.848010720564,34.4072633128969
250,California Thrasher,1,No,,,,,,,,,,,,,,,,,,,,,,879c88f0-78a4-4663-89db-68b3d3f9dc77,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:45:04 PM,ccber_user,3/24/2023 4:45:04 PM,ccber_user,-119.847757904101,34.4072380805188
251,House Finch,4,No,,,,,,,,,,,,,,,,,,,,,,223c6f4e-b1e8-4cd1-893a-1909b8ebd95f,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:46:48 PM,ccber_user,3/24/2023 4:46:48 PM,ccber_user,-119.847401105846,34.4074416187673
252,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,3fbcb99a-5b3a-4204-9d40-144d47050008,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:49:05 PM,ccber_user,3/24/2023 4:49:05 PM,ccber_user,-119.848529475183,34.4069521169886
253,Bewick's Wren,1,No,,,,,,,,,,,,,,,,,,,,,,f3b0b43b-c8f7-4783-8c4b-a540d8c0bac4,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:52:43 PM,ccber_user,3/24/2023 4:52:43 PM,ccber_user,-119.84861918454,34.4078066405991
254,Cassin's Kingbird,1,No,,,,,,,,,,,,,,,,,,,,,,87f7a99f-74be-4fb9-a9a9-155191b9c697,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 4:55:50 PM,ccber_user,3/24/2023 4:55:50 PM,ccber_user,-119.848207337525,34.407757105557
255,Red-tailed Hawk,1,Yes,,,,,,,,,,,,,,,,,,,,,,1ec71492-a023-4eb7-b325-7d77a4e741ea,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 5:03:24 PM,ccber_user,3/24/2023 5:03:24 PM,ccber_user,-119.847601114846,34.4088927992337
256,House Wren,1,No,,,,,,,,1011,,,,,,,63,,,,,,,86af4282-e1e6-4005-a1ab-fda641be7d7e,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 5:11:33 PM,ccber_user,3/24/2023 5:11:33 PM,ccber_user,-119.851239345645,34.4107286536919
257,Least Sandpiper,1,No,,,,,,,,,,,,,,,,,,,,,,abc04c70-7358-495c-aaca-6a79b099e62d,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 5:13:58 PM,ccber_user,3/24/2023 5:13:58 PM,ccber_user,-119.850268360248,34.4111627574135
258,Short-billed/Long-billed Dowitcher,10,No,,,,,,,,,,,,,,,,,,,,,,6f5ee897-961f-4524-b58e-f24edbfa1470,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 5:14:11 PM,ccber_user,3/24/2023 5:14:11 PM,ccber_user,-119.850247218398,34.4111298949667
259,Western Bluebird,1,No,,,,,,,,,,,,,,,,,,,,,,6029fe98-c739-4601-81a4-fcc932581ac8,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 5:16:10 PM,ccber_user,3/24/2023 5:16:10 PM,ccber_user,-119.850594165727,34.4114592073457
260,Black Phoebe,2,No,,,Nest Building,in storm drain,,,,,,,,,,,,,,,,,,0b7a9924-871e-4468-b077-d6c70efa0869,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 5:16:54 PM,ccber_user,3/24/2023 5:16:54 PM,ccber_user,-119.850247320806,34.4117265744062
261,Say's Phoebe,,No,,,,,,,,,,,,,,,,,,,,,,c3e9f240-d2b7-44d9-8b10-b9afc5dce13d,,,,,,,,,,,,,,,,,,,,,,,3/24/2023 5:19:13 PM,ccber_user,3/24/2023 5:19:13 PM,ccber_user,-119.84970203714,34.4114406936611
