OBJECTID,Species,Count,Repeat Observation,Substrate,Sex,Breeding Activity,Observation Notes,Water Level,Observers,Starting Time,Ending Time,Starting Temp (F),Starting % Cloud Cover,Starting Cloud Height,Starting Wind Speed,Starting Wind Direction,Starting Rain,Ending Temp (F),Ending % Cloud Cover,Ending Cloud Height,Ending Wind Speed,Ending Wind Direction,Ending Rain,Weather Note,GlobalID,Speed (km/h),Direction of travel (°),Compass reading (°),Position source type,Receiver Name,Horizontal Accuracy (m),Vertical Accuracy (m),Latitude,Longitude,Altitude,PDOP,HDOP,VDOP,Fix Type,Correction Age,Station ID,Number of Satellites,Fix Time,Average Horizontal Accuracy (m),Average Vertical Accuracy (m),Averaged Positions,Standard Deviation (m),CreationDate,Creator,EditDate,Editor,x,y
269,Anna's Hummingbird,2,No,,,,,,,,,,,,,,,,,,,,,,257547a4-8fe2-4517-a3b5-d0078613faad,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 5:22:56 PM,ccber_user,2/23/2023 5:22:56 PM,ccber_user,-119.84826126968,34.4073925274557
270,Yellow-rumped Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,666e3c0c-9570-491e-bea8-0d822af2bed8,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 5:23:13 PM,ccber_user,2/23/2023 5:23:13 PM,ccber_user,-119.848095276287,34.4072822054913
271,Yellow-rumped Warbler,3,No,,,,,,,,,,,,,,,,,,,,,,c5bc07c7-abdb-4d61-a88d-52c69b286f87,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 5:23:39 PM,ccber_user,2/23/2023 5:24:38 PM,ccber_user,-119.848685473022,34.4073468772609
272,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,3147bb79-e552-457f-bbcf-b83d8d670946,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 5:23:47 PM,ccber_user,2/23/2023 5:23:47 PM,ccber_user,-119.848431873227,34.4075839298229
273,Yellow-rumped Warbler,2,No,,,,,,,,,,,,,,,,,,,,,,44d7af94-bc57-4433-88bf-d4a7b4388cde,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 5:23:58 PM,ccber_user,2/23/2023 5:23:58 PM,ccber_user,-119.848503450989,34.4076027704649
274,House Finch,2,No,,,,,,,,,,,,,,,,,,,,,,734e78dc-cce1-42bd-8e1b-da66eb3eaf80,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 5:24:13 PM,ccber_user,2/23/2023 5:24:13 PM,ccber_user,-119.848282127663,34.4076103790562
275,White-crowned Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,cfb931ab-61f7-422f-9d68-23a7e733bc1e,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 5:24:48 PM,ccber_user,2/23/2023 5:24:48 PM,ccber_user,-119.848424565432,34.4077701837715
276,Orange-crowned Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,852e9e35-a8bb-46df-aeb3-6f0bb7567606,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 5:24:57 PM,ccber_user,2/23/2023 5:24:57 PM,ccber_user,-119.848258572039,34.4076750794767
277,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,ddfc3a30-4408-45a7-84f6-4f92e329f536,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 5:25:07 PM,ccber_user,2/23/2023 5:25:07 PM,ccber_user,-119.848484506418,34.4077511630694
278,Nuttall's Woodpecker,1,No,,,,,,,,,,,,,,,,,,,,,,9c089c36-1152-46cc-835a-16025bd2bb31,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 5:25:26 PM,ccber_user,2/23/2023 5:25:26 PM,ccber_user,-119.847474718292,34.4077397509425
279,Red-tailed Hawk,1,No,,,,,,,,,,,,,,,,,,,,,,8bf167c8-c4f3-4857-9b24-144cf112fcf3,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 5:26:06 PM,ccber_user,2/23/2023 5:26:06 PM,ccber_user,-119.848447619796,34.4087820864467
280,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,f8a89af9-6816-4862-8967-4845cadfa743,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 5:27:19 PM,ccber_user,2/23/2023 5:27:19 PM,ccber_user,-119.848336279006,34.4078957214826
281,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,53d4d73d-de6f-43cc-9a64-03a670ae6bdb,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 5:27:50 PM,ccber_user,2/23/2023 5:27:50 PM,ccber_user,-119.848963362363,34.4079071343293
282,Black-bellied Plover,1,No,,,,,,,,,,,,,,,,,,,,,,0460ae58-ee80-4b20-8905-50c820be2048,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 5:35:36 PM,ccber_user,2/23/2023 5:35:36 PM,ccber_user,-119.850386635133,34.4090930243039
283,California Towhee,1,No,,,,,,,,9:37,,,,,,,49,65,Medium,,,None,,288523b3-1f70-4061-8cba-37f756437914,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 5:38:47 PM,ccber_user,2/23/2023 5:38:47 PM,ccber_user,-119.850818748141,34.4098410687108
284,Peregrine Falcon,1,No,,,,,,,,,,,,,,,,,,,,,,01a66a8c-a35c-4902-a70a-f5f7df3aadfe,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 5:40:11 PM,ccber_user,2/23/2023 5:40:11 PM,ccber_user,-119.850667474542,34.4119190851863
285,Marsh Wren,1,No,,,,,,,,,,,,,,,,,,,,,,4e727cdd-adf9-4ec3-a8d4-dc2a3ab591be,,,,,Samsung SM-T713,3.29,3.29,34.4108997833333,-119.850987133333,-35.4,1,0.7,0.7,1,,,15,2/23/2023 5:44:58 PM,,,,,2/23/2023 5:45:06 PM,ccber_user,2/23/2023 5:45:06 PM,ccber_user,-119.850987133748,34.4108997833658
